Timestamp,Value
21.92533540725708,405.79
21.93529200553894,392.7
21.945394039154053,405.79
21.955377101898193,392.7
21.965314149856567,405.79
21.975325345993042,405.79
21.98535966873169,392.7
21.99537491798401,405.79
22.005353450775146,405.79
22.015388011932373,392.7
22.02544331550598,405.79
22.035412311553955,392.7
22.04541254043579,392.7
22.055394411087036,418.88
22.06544256210327,392.7
22.075403690338135,392.7
22.08543848991394,405.79
22.09544610977173,392.7
22.10547685623169,405.79
22.11541199684143,405.79
22.125412702560425,392.7
22.135403871536255,405.79
22.145382165908813,405.79
22.155426740646362,392.7
22.16550612449646,405.79
22.175606966018677,405.79
22.185457229614258,392.7
22.195433855056763,405.79
22.205445051193237,405.79
22.21546220779419,392.7
22.225529432296753,418.88
22.23547077178955,392.7
22.245495319366455,392.7
22.255449771881104,405.79
22.265445947647095,405.79
22.27547001838684,392.7
22.285472869873047,405.79
22.295422315597534,405.79
22.30545735359192,405.79
22.31545901298523,392.7
22.32547688484192,405.79
22.335485219955444,405.79
22.345471143722534,392.7
22.355627059936523,405.79
22.365594148635864,405.79
22.375534057617188,392.7
22.385539293289185,405.79
22.395546913146973,405.79
22.405526638031006,392.7
22.415600061416626,418.88
22.425675868988037,392.7
22.435643672943115,405.79
22.445634603500366,405.79
22.455641508102417,392.7
22.465622901916504,405.79
22.475600004196167,405.79
22.48553776741028,392.7
22.495558261871338,405.79
22.505610704421997,405.79
22.51560091972351,405.79
22.525602102279663,405.79
22.535638570785522,405.79
22.54568338394165,392.7
22.555707454681396,405.79
22.5656795501709,405.79
22.57583522796631,392.7
22.585681915283203,418.88
22.595569372177124,392.7
22.605565786361694,405.79
22.61573076248169,405.79
22.625689029693604,392.7
22.635557174682617,405.79
22.64594864845276,405.79
22.65568780899048,392.7
22.66568088531494,418.88
22.67599129676819,405.79
22.685665130615234,392.7
22.695749759674072,405.79
22.705730438232422,405.79
22.715744972229004,405.79
22.72580313682556,405.79
22.73573589324951,392.7
22.7457594871521,405.79
22.755780935287476,418.88
22.76581072807312,392.7
22.77576446533203,405.79
22.785653352737427,405.79
22.795779943466187,392.7
22.805747509002686,418.88
22.815839052200317,392.7
22.825809955596924,405.79
22.835716009140015,405.79
22.845890760421753,405.79
22.85584545135498,405.79
22.865867376327515,405.79
22.87584161758423,392.7
22.885796308517456,405.79
22.895731687545776,418.88
22.90586757659912,392.7
22.915831327438354,405.79
22.925803422927856,405.79
22.935807466506958,405.79
22.945858478546143,405.79
22.955825567245483,405.79
22.965837240219116,405.79
22.975834846496582,405.79
22.985740661621094,405.79
22.995784997940063,392.7
23.00584125518799,418.88
23.015841960906982,392.7
23.025845050811768,405.79
23.035857915878296,418.88
23.045839548110962,392.7
23.055923223495483,405.79
23.065918445587158,405.79
23.075916528701782,405.79
23.085789918899536,405.79
23.095949411392212,405.79
23.105934381484985,405.79
23.11592173576355,405.79
23.12587285041809,405.79
23.1358802318573,405.79
23.145860195159912,405.79
23.155897855758667,405.79
23.166017532348633,392.7
23.175953149795532,418.88
23.18585729598999,392.7
23.19595170021057,418.88
23.205811262130737,405.79
23.215959548950195,392.7
23.22596025466919,418.88
23.235986471176147,405.79
23.245892763137817,392.7
23.255994081497192,418.88
23.265994787216187,405.79
23.276008129119873,405.79
23.285974740982056,405.79
23.29601287841797,405.79
23.305829286575317,392.7
23.31589651107788,418.88
23.326040744781494,392.7
23.33602809906006,418.88
23.3460054397583,405.79
23.356040239334106,405.79
23.36598563194275,405.79
23.375937461853027,405.79
23.385890007019043,405.79
23.39591383934021,405.79
23.405861616134644,405.79
23.41595149040222,405.79
23.425967693328857,405.79
23.436047077178955,405.79
23.445966720581055,405.79
23.45600962638855,405.79
23.46603298187256,418.88
23.475993871688843,392.7
23.485902786254883,418.88
23.495901823043823,392.7
23.505934953689575,418.88
23.515833616256714,405.79
23.526012897491455,405.79
23.536028146743774,405.79
23.54593777656555,405.79
23.556035041809082,405.79
23.566031217575073,405.79
23.576085567474365,418.88
23.58601689338684,392.7
23.596025705337524,418.88
23.605965852737427,405.79
23.616055011749268,405.79
23.62604856491089,405.79
23.63598942756653,405.79
23.64604926109314,405.79
23.656046628952026,418.88
23.66603708267212,405.79
23.676090717315674,392.7
23.68603825569153,418.88
23.696091651916504,405.79
23.705993175506592,405.79
23.716041088104248,418.88
23.726078748703003,392.7
23.736106395721436,405.79
23.7460720539093,418.88
23.756065368652344,405.79
23.76614475250244,405.79
23.776264667510986,405.79
23.78608989715576,405.79
23.796138525009155,418.88
23.806058883666992,405.79
23.816204071044922,392.7
23.826091527938843,418.88
23.83607244491577,405.79
23.846046209335327,405.79
23.856112957000732,418.88
23.86614489555359,392.7
23.87616467475891,418.88
23.88604235649109,405.79
23.89612317085266,405.79
23.90613842010498,405.79
23.91605830192566,418.88
23.926149606704712,405.79
23.936163663864136,405.79
23.94614577293396,405.79
23.956176042556763,405.79
23.966204166412354,418.88
23.9761803150177,405.79
23.98618721961975,405.79
23.996052980422974,405.79
24.006237983703613,418.88
24.016101360321045,392.7
24.0261549949646,418.88
24.0361487865448,405.79
24.046279668807983,405.79
24.056291341781616,418.88
24.06610918045044,405.79
24.07638454437256,405.79
24.08631682395935,418.88
24.09613800048828,392.7
24.106170654296875,418.88
24.116130113601685,418.88
24.126171827316284,392.7
24.136181592941284,418.88
24.146155834197998,405.79
24.156172037124634,405.79
24.166206121444702,418.88
24.17614769935608,405.79
24.186206817626953,405.79
24.196313619613647,405.79
24.20617175102234,418.88
24.2161922454834,405.79
24.226206302642822,405.79
24.236252069473267,405.79
24.246187686920166,405.79
24.25622797012329,418.88
24.26616096496582,405.79
24.27615475654602,405.79
24.2861328125,418.88
24.296173810958862,405.79
24.306137323379517,405.79
24.316168308258057,418.88
24.32614827156067,405.79
24.336145639419556,405.79
24.346200704574585,418.88
24.35623860359192,405.79
24.36623525619507,405.79
24.376210689544678,418.88
24.386220932006836,405.79
24.3961820602417,405.79
24.406224489212036,418.88
24.416269063949585,405.79
24.42625904083252,405.79
24.436297178268433,418.88
24.44627022743225,405.79
24.45626974105835,418.88
24.466282606124878,405.79
24.476272583007812,405.79
24.486275911331177,418.88
24.49630832672119,405.79
24.506280660629272,405.79
24.51627492904663,418.88
24.52625322341919,405.79
24.536246061325073,405.79
24.546263456344604,418.88
24.556251049041748,405.79
24.566248178482056,405.79
24.57623553276062,418.88
24.586295127868652,405.79
24.59624671936035,405.79
24.60629391670227,418.88
24.61628293991089,405.79
24.626303672790527,418.88
24.636274814605713,405.79
24.646204948425293,405.79
24.65625023841858,418.88
24.66625189781189,405.79
24.676297664642334,405.79
24.68629002571106,418.88
24.696241855621338,418.88
24.706305503845215,405.79
24.716379642486572,418.88
24.726330757141113,405.79
24.736361503601074,405.79
24.746280193328857,418.88
24.756327867507935,405.79
24.76631999015808,405.79
24.77631402015686,418.88
24.78628373146057,405.79
24.79636549949646,405.79
24.80632519721985,418.88
24.816356420516968,405.79
24.826337337493896,418.88
24.836381912231445,418.88
24.846323251724243,405.79
24.856343507766724,405.79
24.86635136604309,418.88
24.876323461532593,405.79
24.88644313812256,418.88
24.896335124969482,405.79
24.906310081481934,405.79
24.91633105278015,418.88
24.926307916641235,418.88
24.936400175094604,405.79
24.946390867233276,405.79
24.95636487007141,418.88
24.966383695602417,405.79
24.976392030715942,418.88
24.986371994018555,405.79
24.99642276763916,418.88
25.006380558013916,418.88
25.01643991470337,405.79
25.026437759399414,405.79
25.036407470703125,418.88
25.046445846557617,405.79
25.05643129348755,418.88
25.066410779953003,418.88
25.076441049575806,405.79
25.08645725250244,405.79
25.09650206565857,418.88
25.10648488998413,405.79
25.11647868156433,418.88
25.126493453979492,418.88
25.136453866958618,405.79
25.146448612213135,405.79
25.15645456314087,418.88
25.16642713546753,405.79
25.176475524902344,418.88
25.186450004577637,418.88
25.19645857810974,405.79
25.206454038619995,418.88
25.21644878387451,405.79
25.226475715637207,405.79
25.236499071121216,418.88
25.246461868286133,418.88
25.256505250930786,405.79
25.266526699066162,418.88
25.27651596069336,418.88
25.28648543357849,405.79
25.296466588974,418.88
25.306519746780396,405.79
25.316488027572632,405.79
25.32647967338562,418.88
25.336472988128662,418.88
25.346479415893555,405.79
25.356491804122925,418.88
25.366589546203613,405.79
25.376530408859253,418.88
25.386529445648193,418.88
25.39656138420105,405.79
25.406529664993286,418.88
25.41654109954834,418.88
25.426575899124146,405.79
25.436580181121826,405.79
25.446598529815674,431.97
25.45678949356079,392.7
25.466628074645996,418.88
25.47663378715515,418.88
25.48660373687744,405.79
25.496562242507935,418.88
25.50655961036682,418.88
25.516626119613647,405.79
25.526635885238647,418.88
25.53659749031067,418.88
25.54660654067993,405.79
25.556622982025146,418.88
25.566625595092773,418.88
25.57689142227173,405.79
25.586594343185425,418.88
25.596571445465088,418.88
25.606749057769775,405.79
25.616626024246216,418.88
25.6266450881958,405.79
25.636597156524658,418.88
25.646584033966064,418.88
25.656602382659912,405.79
25.666892051696777,405.79
25.676648139953613,418.88
25.686598777770996,418.88
25.696691274642944,405.79
25.706932306289673,418.88
25.71662926673889,418.88
25.72661805152893,405.79
25.736612796783447,418.88
25.74660348892212,418.88
25.756611108779907,405.79
25.76666259765625,418.88
25.776683568954468,418.88
25.7866268157959,405.79
25.796679258346558,418.88
25.806612253189087,418.88
25.816671133041382,405.79
25.826690435409546,418.88
25.836669206619263,418.88
25.846668481826782,405.79
25.856693744659424,431.97
25.86669135093689,405.79
25.876709938049316,405.79
25.88669443130493,431.97
25.896682739257812,405.79
25.906675100326538,405.79
25.916674375534058,431.97
25.92668080329895,405.79
25.936628818511963,418.88
25.94667100906372,418.88
25.956676483154297,405.79
25.966715335845947,418.88
25.97671365737915,418.88
25.986661434173584,405.79
25.996711015701294,418.88
26.006682872772217,418.88
26.016703367233276,405.79
26.0267276763916,418.88
26.036684036254883,418.88
26.046663999557495,405.79
26.056742191314697,418.88
26.066721439361572,418.88
26.07674288749695,418.88
26.086719036102295,418.88
26.096733808517456,418.88
26.10675883293152,405.79
26.116751670837402,418.88
26.126768350601196,418.88
26.136720418930054,405.79
26.146732091903687,418.88
26.15672516822815,418.88
26.16674280166626,405.79
26.176757097244263,418.88
26.18673825263977,418.88
26.196773052215576,405.79
26.206733226776123,431.97
26.21677279472351,405.79
26.226800680160522,418.88
26.236770629882812,418.88
26.246745109558105,418.88
26.256789445877075,405.79
26.26681089401245,418.88
26.27678346633911,418.88
26.286792993545532,405.79
26.296884059906006,431.97
26.306782484054565,405.79
26.316795349121094,418.88
26.32680869102478,418.88
26.336791276931763,418.88
26.346816778182983,405.79
26.356857776641846,418.88
26.366822957992554,418.88
26.376863956451416,405.79
26.38684391975403,431.97
26.396809339523315,405.79
26.40682315826416,418.88
26.41682243347168,418.88
26.42685055732727,418.88
26.436863899230957,405.79
26.446781158447266,431.97
26.457074880599976,405.79
26.466901063919067,418.88
26.476863145828247,418.88
26.487120151519775,418.88
26.496922731399536,405.79
26.506873846054077,431.97
26.516855716705322,405.79
26.52689290046692,418.88
26.53687286376953,418.88
26.546841621398926,418.88
26.55691647529602,405.79
26.566917419433594,431.97
26.57690954208374,405.79
26.586917400360107,418.88
26.596863269805908,418.88
26.60689640045166,405.79
26.616883039474487,418.88
26.626929998397827,418.88
26.636899709701538,418.88
26.64692497253418,418.88
26.65693211555481,418.88
26.666964530944824,405.79
26.67699885368347,418.88
26.686909675598145,431.97
26.696908235549927,405.79
26.70693826675415,418.88
26.71693229675293,418.88
26.726929903030396,418.88
26.736966371536255,418.88
26.74696445465088,418.88
26.7570059299469,405.79
26.76701855659485,418.88
26.777023792266846,431.97
26.787015438079834,405.79
26.796998262405396,418.88
26.80709409713745,418.88
26.817103624343872,418.88
26.827027320861816,405.79
26.83697748184204,431.97
26.84697723388672,405.79
26.8570237159729,418.88
26.86704134941101,431.97
26.877050161361694,405.79
26.887025594711304,418.88
26.897019624710083,418.88
26.906980991363525,405.79
26.917038440704346,418.88
26.926987171173096,431.97
26.937013149261475,405.79
26.946998357772827,418.88
26.956995248794556,418.88
26.967005968093872,418.88
26.97701072692871,418.88
26.98703646659851,418.88
26.997034788131714,418.88
27.007004261016846,418.88
27.016981840133667,418.88
27.027023315429688,418.88
27.03706979751587,418.88
27.047288179397583,418.88
27.05711030960083,405.79
27.067121505737305,418.88
27.0771222114563,431.97
27.087153434753418,405.79
27.097124099731445,418.88
27.107112169265747,418.88
27.11708688735962,418.88
27.12706732749939,418.88
27.137097597122192,418.88
27.147104263305664,418.88
27.157073259353638,418.88
27.1672260761261,418.88
27.1771080493927,418.88
27.18708038330078,418.88
27.197092294692993,418.88
27.207252740859985,405.79
27.217137575149536,431.97
27.22710680961609,418.88
27.237074851989746,405.79
27.24729609489441,431.97
27.257118463516235,418.88
27.267104387283325,405.79
27.277122735977173,418.88
27.2871356010437,431.97
27.297202110290527,405.79
27.307150840759277,418.88
27.317134857177734,431.97
27.327129364013672,405.79
27.33708381652832,418.88
27.347090005874634,431.97
27.35712218284607,405.79
27.3671395778656,418.88
27.37712335586548,431.97
27.387202978134155,405.79
27.39720582962036,418.88
27.407180547714233,431.97
27.41718101501465,405.79
27.42721390724182,418.88
27.437190055847168,431.97
27.44717311859131,405.79
27.457151651382446,418.88
27.467241525650024,431.97
27.477202653884888,405.79
27.487208604812622,418.88
27.49718689918518,431.97
27.507258653640747,405.79
27.51723289489746,418.88
27.52718424797058,431.97
27.537280321121216,405.79
27.54715085029602,431.97
27.557204961776733,418.88
27.567180156707764,405.79
27.577240705490112,431.97
27.58719253540039,418.88
27.597223043441772,405.79
27.60716485977173,431.97
27.61718511581421,418.88
27.627213954925537,418.88
27.63721799850464,418.88
27.647186994552612,418.88
27.6572003364563,418.88
27.66725730895996,418.88
27.677226543426514,418.88
27.687344551086426,418.88
27.697229862213135,418.88
27.70726442337036,418.88
27.717270135879517,418.88
27.727237462997437,418.88
27.7373104095459,431.97
27.747291803359985,405.79
27.757322072982788,418.88
27.767298460006714,431.97
27.77730107307434,405.79
27.787282943725586,431.97
27.79726552963257,418.88
27.807297229766846,418.88
27.81730031967163,418.88
27.827334880828857,418.88
27.837356328964233,418.88
27.84729790687561,418.88
27.857297658920288,418.88
27.867308855056763,418.88
27.877338409423828,418.88
27.887386083602905,431.97
27.89735507965088,405.79
27.90730047225952,431.97
27.917299032211304,418.88
27.927316427230835,418.88
27.9373140335083,418.88
27.947299003601074,431.97
27.957317113876343,405.79
27.96737241744995,418.88
27.977383852005005,431.97
27.987367153167725,405.79
27.99736762046814,431.97
28.007376670837402,418.88
28.017351388931274,418.88
28.027374267578125,418.88
28.037396907806396,418.88
28.047345638275146,418.88
28.057436227798462,418.88
28.067400217056274,431.97
28.077381372451782,405.79
28.08739161491394,418.88
28.097397327423096,431.97
28.107412338256836,418.88
28.117392539978027,418.88
28.12743353843689,418.88
28.137412786483765,418.88
28.14740824699402,418.88
28.157429456710815,431.97
28.167437076568604,405.79
28.17744469642639,431.97
28.18742275238037,418.88
28.197466373443604,418.88
28.20741891860962,418.88
28.217423915863037,418.88
28.227447032928467,418.88
28.237468481063843,418.88
28.247471809387207,431.97
28.257461071014404,405.79
28.267459630966187,431.97
28.27751398086548,418.88
28.287431240081787,418.88
28.29746174812317,418.88
28.30747699737549,431.97
28.317500829696655,418.88
28.327462196350098,418.88
28.337464809417725,418.88
28.347452402114868,418.88
28.357436656951904,418.88
28.367485284805298,431.97
28.377528429031372,418.88
28.387515783309937,418.88
28.39750599861145,418.88
28.40749716758728,418.88
28.417490005493164,418.88
28.427512407302856,431.97
28.437527418136597,418.88
28.44752788543701,418.88
28.45752191543579,418.88
28.467551469802856,418.88
28.477569341659546,418.88
28.487563371658325,431.97
28.49755620956421,418.88
28.507527112960815,418.88
28.517512559890747,418.88
28.52751636505127,418.88
28.53754162788391,418.88
28.547552585601807,431.97
28.557546138763428,418.88
28.56756043434143,418.88
28.57757806777954,418.88
28.587584018707275,418.88
28.59763264656067,418.88
28.607579708099365,431.97
28.61757493019104,418.88
28.62757706642151,418.88
28.637585878372192,431.97
28.647579431533813,418.88
28.6575825214386,405.79
28.667598962783813,431.97
28.67761254310608,418.88
28.687621593475342,418.88
28.697607278823853,431.97
28.707595586776733,418.88
28.717604637145996,418.88
28.727598190307617,418.88
28.737597942352295,431.97
28.747637510299683,418.88
28.757616758346558,418.88
28.767620086669922,418.88
28.777626037597656,418.88
28.78768515586853,431.97
28.797677993774414,418.88
28.807666301727295,418.88
28.81766700744629,418.88
28.82765817642212,431.97
28.837673902511597,418.88
28.847658395767212,418.88
28.85767126083374,431.97
28.86771869659424,405.79
28.87766456604004,431.97
28.88769006729126,431.97
28.89768123626709,405.79
28.907691478729248,431.97
28.917630434036255,418.88
28.92767333984375,418.88
28.937670707702637,418.88
28.947628498077393,431.97
28.95764970779419,418.88
28.967671155929565,418.88
28.977669715881348,431.97
28.98768663406372,405.79
28.9976909160614,431.97
29.007664918899536,418.88
29.017680406570435,418.88
29.027661323547363,418.88
29.037699699401855,431.97
29.047690868377686,418.88
29.05773162841797,418.88
29.06773853302002,431.97
29.07775330543518,418.88
29.087727308273315,418.88
29.097681999206543,431.97
29.107746362686157,418.88
29.11770749092102,418.88
29.12773871421814,431.97
29.13773488998413,418.88
29.1476993560791,418.88
29.157737255096436,418.88
29.167771339416504,431.97
29.177793741226196,418.88
29.187788248062134,418.88
29.19778800010681,431.97
29.207783699035645,418.88
29.217763662338257,418.88
29.227794408798218,418.88
29.237773180007935,418.88
29.24779486656189,431.97
29.257792949676514,418.88
29.267807483673096,418.88
29.277820587158203,431.97
29.287880897521973,418.88
29.2978093624115,418.88
29.307823419570923,431.97
29.317811965942383,418.88
29.32778835296631,418.88
29.337823390960693,431.97
29.347788333892822,418.88
29.357827186584473,418.88
29.367876529693604,431.97
29.377909183502197,418.88
29.387828588485718,418.88
29.3978590965271,431.97
29.40785264968872,418.88
29.417835235595703,418.88
29.427857875823975,418.88
29.437835931777954,431.97
29.44780206680298,418.88
29.45781397819519,418.88
29.46788787841797,431.97
29.477899074554443,418.88
29.487881660461426,418.88
29.497830867767334,431.97
29.50785493850708,418.88
29.517895698547363,418.88
29.52786159515381,431.97
29.53789186477661,418.88
29.547860145568848,418.88
29.557883262634277,431.97
29.567906856536865,418.88
29.577876806259155,418.88
29.587902069091797,431.97
29.597882986068726,418.88
29.607916593551636,418.88
29.617892026901245,431.97
29.627897024154663,418.88
29.637898683547974,418.88
29.64789342880249,431.97
29.657883167266846,418.88
29.66796064376831,418.88
29.677916765213013,431.97
29.68793773651123,431.97
29.69808006286621,418.88
29.707894563674927,418.88
29.717961072921753,418.88
29.727933645248413,431.97
29.73795461654663,418.88
29.74793529510498,431.97
29.7579083442688,405.79
29.7679705619812,431.97
29.777999877929688,431.97
29.787983417510986,418.88
29.79794406890869,431.97
29.80795192718506,418.88
29.817915678024292,418.88
29.82797360420227,431.97
29.837984800338745,418.88
29.847946166992188,418.88
29.857950687408447,431.97
29.867963075637817,418.88
29.877959489822388,418.88
29.887993097305298,431.97
29.897974491119385,431.97
29.907978773117065,405.79
29.917945623397827,431.97
29.928013801574707,431.97
29.938034772872925,418.88
29.948001384735107,418.88
29.958000659942627,431.97
29.96803116798401,418.88
29.978025913238525,418.88
29.988032341003418,431.97
29.99802827835083,418.88
30.008020401000977,418.88
30.018049240112305,431.97
30.027984380722046,418.88
30.03795313835144,418.88
30.04803490638733,431.97
30.058022499084473,431.97
30.067960739135742,418.88
30.07805061340332,418.88
30.08808970451355,431.97
30.09810161590576,418.88
30.10806441307068,431.97
30.118162155151367,418.88
30.128090620040894,418.88
30.138108491897583,431.97
30.14810609817505,418.88
30.158101320266724,418.88
30.168065309524536,431.97
30.178083896636963,431.97
30.188077211380005,405.79
30.198129415512085,431.97
30.20804476737976,431.97
30.218100547790527,418.88
30.228089332580566,431.97
30.23813796043396,418.88
30.248093366622925,418.88
30.258110761642456,431.97
30.2680401802063,431.97
30.278066158294678,418.88
30.28806185722351,418.88
30.298062086105347,431.97
30.30807590484619,418.88
30.318066596984863,418.88
30.32805371284485,431.97
30.338080644607544,418.88
30.34804654121399,431.97
30.358113288879395,431.97
30.36815309524536,418.88
30.378136157989502,418.88
30.388123750686646,431.97
30.398154497146606,418.88
30.40811800956726,418.88
30.418172597885132,431.97
30.428139686584473,431.97
30.438210010528564,418.88
30.44809079170227,431.97
30.45814800262451,418.88
30.468141794204712,418.88
30.478140354156494,431.97
30.488171339035034,418.88
30.498176336288452,431.97
30.508233785629272,418.88
30.518177270889282,431.97
30.5281879901886,418.88
30.538190126419067,431.97
30.548234701156616,418.88
30.5581636428833,418.88
30.56823229789734,431.97
30.578205108642578,431.97
30.588207006454468,418.88
30.59819221496582,418.88
30.608222723007202,431.97
30.618190050125122,418.88
30.62816619873047,431.97
30.63817572593689,431.97
30.648184299468994,418.88
30.65819263458252,418.88
30.668168783187866,431.97
30.678310871124268,418.88
30.68818163871765,431.97
30.69825577735901,431.97
30.708234310150146,405.79
30.71828269958496,431.97
30.728240251541138,431.97
30.73826789855957,418.88
30.748319387435913,418.88
30.75828790664673,431.97
30.76822018623352,431.97
30.778278827667236,418.88
30.788283348083496,431.97
30.79823637008667,418.88
30.80828833580017,431.97
30.81822919845581,418.88
30.828251361846924,431.97
30.838253259658813,418.88
30.848272800445557,431.97
30.85827350616455,418.88
30.868234157562256,418.88
30.878281116485596,431.97
30.888229370117188,431.97
30.89823055267334,418.88
30.908297538757324,431.97
30.91821312904358,431.97
30.92825412750244,418.88
30.938218593597412,418.88
30.948293209075928,431.97
30.958240032196045,418.88
30.968250036239624,431.97
30.978318691253662,431.97
30.988277673721313,418.88
30.998304843902588,418.88
31.008403778076172,431.97
31.018330574035645,418.88
31.028353452682495,431.97
31.038357973098755,431.97
31.048404216766357,418.88
31.058348894119263,418.88
31.068363189697266,431.97
31.07839274406433,431.97
31.08840560913086,418.88
31.098350763320923,431.97
31.10843539237976,418.88
31.11842703819275,431.97
31.128355026245117,431.97
31.138392686843872,418.88
31.14841890335083,418.88
31.15835690498352,431.97
31.16842222213745,431.97
31.17838764190674,418.88
31.188411474227905,431.97
31.198407888412476,418.88
31.208364486694336,418.88
31.218337535858154,431.97
31.228371620178223,431.97
31.23839521408081,418.88
31.24845814704895,431.97
31.258411645889282,431.97
31.268385887145996,418.88
31.278442859649658,418.88
31.288422346115112,431.97
31.29839777946472,418.88
31.308376789093018,431.97
31.318347215652466,431.97
31.32835364341736,418.88
31.33839726448059,431.97
31.3483567237854,431.97
31.35840082168579,418.88
31.368385791778564,418.88
31.3783962726593,431.97
31.38840627670288,431.97
31.39845561981201,418.88
31.40846824645996,431.97
31.41844129562378,418.88
31.42840075492859,431.97
31.438401460647583,431.97
31.4484703540802,418.88
31.458426475524902,418.88
31.468444347381592,431.97
31.478447198867798,431.97
31.488564014434814,418.88
31.498513221740723,431.97
31.508479833602905,431.97
31.51848578453064,418.88
31.528486728668213,431.97
31.53849172592163,431.97
31.548505067825317,418.88
31.55849313735962,418.88
31.56850004196167,431.97
31.578538417816162,418.88
31.588571548461914,431.97
31.59848952293396,431.97
31.608580112457275,431.97
31.61850142478943,418.88
31.628668069839478,431.97
31.638652324676514,418.88
31.64862608909607,431.97
31.65864133834839,431.97
31.66865348815918,418.88
31.678637981414795,418.88
31.688637495040894,431.97
31.698665857315063,431.97
31.708651542663574,418.88
31.71865701675415,431.97
31.728654384613037,431.97
31.738648176193237,418.88
31.748619318008423,431.97
31.758657455444336,431.97
31.768674850463867,418.88
31.779050588607788,431.97
31.788750648498535,418.88
31.79868721961975,431.97
31.8087215423584,418.88
31.818572282791138,445.06
31.82878875732422,418.88
31.83880090713501,418.88
31.84870719909668,431.97
31.858778476715088,418.88
31.868688821792603,431.97
31.87876844406128,431.97
31.888808250427246,418.88
31.898789644241333,431.97
31.908692836761475,431.97
31.918797254562378,418.88
31.928722381591797,431.97
31.938772916793823,431.97
31.9489164352417,418.88
31.95881414413452,431.97
31.968777179718018,431.97
31.978865146636963,418.88
31.988861799240112,418.88
31.998809576034546,445.06
32.00877594947815,418.88
32.01882481575012,418.88
32.02873635292053,431.97
32.038721323013306,431.97
32.04877471923828,418.88
32.05883288383484,431.97
32.06880068778992,431.97
32.07889676094055,418.88
32.08886384963989,431.97
32.098870515823364,431.97
32.10883045196533,418.88
32.11877679824829,431.97
32.12880229949951,431.97
32.138831615448,418.88
32.1488299369812,431.97
32.15879702568054,431.97
32.168814182281494,418.88
32.17882680892944,431.97
32.18881797790527,431.97
32.1988205909729,418.88
32.20871376991272,431.97
32.21883225440979,431.97
32.22884464263916,418.88
32.238773584365845,431.97
32.24882221221924,431.97
32.2588267326355,431.97
32.26881170272827,418.88
32.27892255783081,431.97
32.28897404670715,431.97
32.298962354660034,418.88
32.308913469314575,431.97
32.31886172294617,431.97
32.32908535003662,418.88
32.338972330093384,431.97
32.348955392837524,431.97
32.35896611213684,418.88
32.36894106864929,418.88
32.378960609436035,445.06
32.388991594314575,418.88
32.399001121520996,418.88
32.40889573097229,431.97
32.41886782646179,431.97
32.42887544631958,431.97
32.438889503479004,431.97
32.448954820632935,418.88
32.45898222923279,418.88
32.46899890899658,431.97
32.47898507118225,431.97
32.48902249336243,431.97
32.49904704093933,431.97
32.50899076461792,418.88
32.51898550987244,431.97
32.52896189689636,418.88
32.53896760940552,445.06
32.548884868621826,418.88
32.55896854400635,418.88
32.56899380683899,445.06
32.578946113586426,418.88
32.58900189399719,418.88
32.59903264045715,445.06
32.60898733139038,418.88
32.618998527526855,418.88
32.629018783569336,445.06
32.639029026031494,418.88
32.64902639389038,431.97
32.65901470184326,431.97
32.66899847984314,418.88
32.679014444351196,431.97
32.68901014328003,431.97
32.69909167289734,418.88
32.70903825759888,431.97
32.71903133392334,431.97
32.72902822494507,431.97
32.73902487754822,418.88
32.74902129173279,431.97
32.75904417037964,431.97
32.769062519073486,418.88
32.779027462005615,431.97
32.789050579071045,431.97
32.798956632614136,418.88
32.80905365943909,431.97
32.81897163391113,431.97
32.82898283004761,431.97
32.838998794555664,418.88
32.84904646873474,431.97
32.859050989151,431.97
32.86905360221863,418.88
32.879069805145264,445.06
32.88905310630798,418.88
32.899065256118774,418.88
32.90912413597107,445.06
32.91908597946167,418.88
32.92902445793152,418.88
32.93893837928772,445.06
32.94905924797058,431.97
32.95907402038574,418.88
32.969153881073,431.97
32.97901463508606,431.97
32.989211320877075,418.88
32.999098777770996,431.97
33.00906014442444,431.97
33.01902389526367,418.88
33.029173612594604,431.97
33.03905987739563,431.97
33.04905939102173,431.97
33.05911469459534,418.88
33.06912112236023,431.97
33.079084634780884,431.97
33.089226484298706,418.88
33.099056005477905,445.06
33.10920691490173,418.88
33.119202613830566,431.97
33.129143476486206,431.97
33.139076709747314,418.88
33.15026307106018,431.97
33.15920448303223,431.97
33.169172048568726,431.97
33.17916440963745,418.88
33.18918323516846,431.97
33.19916868209839,431.97
33.20915246009827,418.88
33.21918773651123,431.97
33.22913074493408,431.97
33.239086627960205,431.97
33.24910855293274,418.88
33.25908541679382,445.06
33.26931095123291,418.88
33.27915978431702,431.97
33.28917074203491,431.97
33.29924035072327,418.88
33.30921006202698,431.97
33.31914258003235,431.97
33.32925820350647,431.97
33.33906102180481,418.88
33.34907293319702,431.97
33.35933518409729,431.97
33.36913228034973,431.97
33.37911033630371,431.97
33.389200925827026,431.97
33.39910674095154,418.88
33.40911865234375,431.97
33.41929388046265,431.97
33.42926263809204,418.88
33.43925976753235,431.97
33.449238300323486,431.97
33.45927858352661,418.88
33.47621965408325,431.97
33.479235887527466,445.06
33.48920559883118,418.88
33.499170541763306,431.97
33.50926685333252,431.97
33.51923155784607,418.88
33.529239892959595,431.97
33.53925395011902,431.97
33.54910731315613,431.97
33.55924201011658,418.88
33.56924843788147,431.97
33.579211950302124,431.97
